"2019-08-24 22:25:12.000","www.segment.io","cname","segment.io","201908"
"2019-08-24 05:47:07.000","cdn.segment.io","cname","d10965qij0vo0t.cloudfront.net","201908"
"2019-08-24 04:04:54.000","api.segment.io","a","35.164.39.164","201908"
"2019-08-24 04:04:54.000","api.segment.io","a","52.24.41.182","201908"
"2019-08-24 04:04:54.000","api.segment.io","a","52.25.91.198","201908"
"2019-08-24 04:04:54.000","api.segment.io","a","52.26.194.155","201908"
"2019-08-24 04:04:54.000","api.segment.io","a","52.33.69.177","201908"
"2019-08-24 04:04:54.000","api.segment.io","a","54.70.148.32","201908"
"2019-08-24 04:04:54.000","api.segment.io","a","54.71.228.147","201908"
"2019-08-24 04:04:54.000","api.segment.io","a","54.71.230.143","201908"
